http://www.the-star.co.ke/news/2013/02/04/several-students-to-miss-out-on-secondary-school_c734701,Several students to miss out on secondary school,www.the-star.co.ke › Latest News,"Feb. 04, 2013, 12:00 am","['A total of 183,879 students who sat for last years Kenya Certificate of Primary Education (KCPE) examinations will miss a place in Secondary school.', 'Kilonzo also stated that 398,386 female candidates selected for secondary schools constituting 48. 7 per cent while 419,912 male candidates will make the transition constituting 51.3 per cent bringing the Ministry of Education closer to achieving full gender parity.', '\n']"
http://www.the-star.co.ke/news/2013/02/04/ex-mps-want-poll-agents-reshuffled_c734105,Ex-MPs want poll agents reshuffled,www.the-star.co.ke › Local News › Central,"Feb. 04, 2013, 12:00 am","['Former Limuru MP Peter Mwathi and his Kikuyu counterpart Lewis Nguyai have asked the government to reshuffle polling clerks and agents ahead of the March 4 general election. ', 'They said that in order for the Independent Electoral and Boundaries Commission to realise fair, free and just election, there is need for rules to prevent presiding officers from being influenced by politicians. ', 'I would call on the IEBC to swop all the agents and clerks from one constituency to another so that they do not work in areas where they are known by the leaders,"" said Mwathi. ', '""This will minimise cases of irregularities and hence realise a free and fair election exercise, whose results we shall be satisfied with."" ', 'Nguyai, who lost the TNA nomination ticket to Cotu deputy secretary general George Muchai, said that he has moved to Narc. He said his constituents have urged him not to leave. ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/04/form-one-selection-to-begin-today_c734417,Form One selection to begin today,www.the-star.co.ke › Latest News,"Feb. 04, 2013, 12:00 am","['EDUCATION minister Mutula Kilonzo launches form one selection today amid calls for holiday tuition to enable schools make up for lost time due to election disruptions.', ' Kenya National Union of Teachers national chairman, Wilson Sossion said weekend and holiday tuition will help schools catch up on the syllabus. He said form ones will be in school for a month and will not be able to cover the syllabus.', "" Mutula banned tuition in public and private schools in August and threatened defiant school boards' with dissolution. But Sossion said: There is need to allow tuition as the only way to recover lost time."", "" Kenya Union of Post Primary Education Teachers chairman Omboko Milemba speaking separately said if the ministry cares about the children's right to education, it should allow the extra tuition."", "" It has been a tradition for KCPE to be released immediately after Christmas and the launch of the form one selection done at the start of January. The process is completed by the end of January. This year's delay was occasioned by the one-month teachers' strike last September."", ' The first form ones are likely to report to school in mid-February with the last group set to report on February 28. This is the same date that schools must close for half term that will last up to March 7 to allow the March 4 general elections to take place.', '\n']"
http://www.the-star.co.ke/news/2013/02/04/two-kws-managers-under-investigation_c734283,Two KWS managers under investigation,www.the-star.co.ke › National News,"Feb. 04, 2013, 12:00 am","['The Kenya Wildlife Service yesterday confirmed that two managers have been sent on compulsory leave in the probe on the rise in poaching. In a statement, KWS however said the managers were not interdicted.', 'We would like to confirm that the Kenya Wildlife Service management asked two senior officers, Peter Leitoro (deputy director, security) and Benjamin Kavu (deputy director, wildlife and community), to take leave to facilitate internal investigations into the wildlife security situation, said KWS. Police seized more than two tonnes of ivory worth Sh100 million in January, the biggest haul on record.', '\n']"
http://www.the-star.co.ke/news/2013/02/04/we-will-deal-with-you-state-warns-gangs_c734334,"We will deal with you, state warns gangs",www.the-star.co.ke › National News,"Feb. 04, 2013, 12:00 am","['THE government has warned that it will deal ruthlessly with organised criminal gangs who cause violence during the March 4 elections. Government spokesman Muthui Kariuki said the state is aware of plans by some illegal groups to cause chaos during the polls.', 'I want to warn young people that they should not belong to any illegal groups, he warned. Speaking during a breakfast meeting with journalists at the White Rhino Hotel in Nyeri town on Saturday, Kariuki said the government has put measures in place to ensure there is peace before, during and after the elections.', 'The spokesman urged the youth not to allow themselves to be misused by politicians to destroy the country. He asked journalists to report factual stories and to adhere to their code of conduct.', '\n']"
http://www.the-star.co.ke/news/2013/02/04/poll-body-clears-12-for-nakuru-senator-seat_c734106,Poll body clears 12 for Nakuru senator seat,www.the-star.co.ke › Local News › Rift Valley,"Feb. 04, 2013, 12:00 am","[""The Nakuru senator's race is a bruising battle between 12 candidates who were cleared by the Independent Electoral and Boundaries Commission by Friday. "", ""The seat has drawn the largest number of candidates, among them ODM's Dr Samuel Omondi Ogada, a professional heart surgeon. The race also includes a former Naivasha MP Jane Kihara, one of the two women contestors for the seat. Kihara is vying on a Narc Kenya ticket, while former UN staff Josepha Wambui Mambo will run on a GNU ticket."", 'Mambo had earlier contested TNA nominations but switched camps after claiming massive rigging and irregularities. ', ""Newcomers to the race include TNA's James Mungai, a businessman from Naivasha town, Bernard Muiruri (People's Patriotic Party), civil society activist Ben Gathogo (UDF), Stanley Karanja (Kenya National Congress), Andrew Yatich (National Vision Party), Charles Ayub (Safina), Kenneth Odongo Otieno (Agano Party) and Job Arap Siror of URP."", ""Also vying for the seat is former Subukia MP Koigi Wamwere on his Chama Cha Mwananchi ticket. Kanu's Samuel ole Nairoshi was embroiled in controversy with IEBC at the weekend after he failed to be cleared on Friday after he allegedly presented a passport bearing different names to those he used to register as a voter."", 'Even after providing evidence of a Kenya Gazette notice of his legal name change, returning officer Catherine Kiarie said she could not clear Nairoshi.', ""Another candidate James Kingangi of Farmer's Party of Kenya also failed to get clearance after he arrived at the centre in the last minute with nomination fees in cash instead of a cheque."", ""Meanwhile, the women's representative seat has attracted four candidates, including ODM's Rose Nyakiba, gospel musician Mary Mbugua (TNA), community worker and businesswoman Grace Kibuku (Chama Cha Mwananchi) and Murumbwa Nyabonyi of Safina."", '\n']"
http://www.the-star.co.ke/news/2013/02/04/mombasa-port-records-increased-business-kpa_c733145,Mombasa Port records increased business - KPA,www.the-star.co.ke › Business › Local,"Feb. 04, 2013, 12:00 am","['KENYA Ports Authority has posted an increased traffic of imported goods, something the managing director Gichiri Ndua says is a reflection of the huge imbalance of trade between Kenya and her trade partners. ', 'As in the case of total port throughput, the imbalance of traffic in favor of import is overwhelming in the transit segment which recorded 6.20 million tons against 0.43 million tons in exports in 2012, said Ndua ', 'He said imports made up 85.5 per cent of all traffic volume. Total imports grew by 10.6 per cent, posting 18.73 million tons in 2012 from 16.9 million tons in 2011, reflecting a huge imbalance of trade. ', 'Ndua added the the port had posted 10 per cent growth in total through put recording 21.92 million tons from 19.95 million tons in 2011 despite the global economic odds and political uncertainty ahead of March 4 polls. ', ""The port again recorded a positive performance in 2012 against odds of global economic volatility of 2011. Total throughput registered a notable growth of 9.9 per cent, recording 21.92 million tons from 19.95 million tons in 2011, said Ndua during a stakeholder's forum in Rwanda last week. "", 'The increase is attributed to improved efficiency assisted by continued investment in infrastructure development.Container traffic increased by 17.2 per cent, recording 903,443 TEUs in 2012 up from 770,804 TEUs handled in 2011; with transit traffic posting 6.63 million tons down from 5.60million tons in 2011. ', 'Uganda still took a lions share of the landlocked countries using the port facility, followed by Rwanda, DRC and others among them South Sudan. ', 'Uganda remains the pre-dominant transit destination, with total transit traffic of 4.85 tons in 2012 up from 4.38 in 2011. This represents 73.1 per cent share of the total transit traffic, said Ndua.', '\n']"
http://www.the-star.co.ke/news/2013/02/04/babangida-names-engineer-chome-as-his-running-mate_c733802,Babangida names engineer Chome as his running mate,www.the-star.co.ke › Local News › Coast,"Feb. 04, 2013, 12:00 am","['Mombasa governor aspirant Ibrahim Khamis alias Babangida has unveiled his running mate after being cleared by the Independent Electoral and Boundaries Commission.', 'Babangida picked Onesmus Chome, who had declared interested in the post last year. Chome is an engineer. Babangida, who was accompanied by Najib Balala and Sureya Hersi, said he picked Chome because of his experience in public service.', 'Chome vied for and lost the Kaloleni parliamentary seat in 2007 on a Kenya Peoples Party ticket. He said he abandoned his ambitions because his Mijikenda community did not support him.', 'I now want to work with Team Mombasa where I feel the people support me, said Chome. Balala said Mombasa needs development-conscious leaders. But this cannot be achieved without peace, he added.', 'Politics is a way of life. Bad politics gives rise to a poor way of life, Balala said, adding that Mombasa leadership will be action-oriented should their team win.', 'Babangida said politicians should clean their act. He said the era of hooliganism has ended. Hassan Mwakimako who was cleared to run for Mombasa senator said he is ready for the race and will floor his opponents.', 'Meanwhile, Suleiman Shahbal, who is also vying for governor, will soon reveal his running mate. Shahbal, through his spokesman Abdulswamad Ali, called for patience saying he will reveal his running mate at a colourful ceremony.', 'He however refused to give more details. Most governor aspirants have named their deputies. Hassan Joho picked Hazel Katana and Abdallah Mwaruwa chose Obutu Osoro.', '\n']"
http://www.the-star.co.ke/news/2013/02/04/kenneth-advises-raila-uhuru-on-divisive-talk_c734141,"Kenneth advises Raila, Uhuru on divisive talk",www.the-star.co.ke › National News,"Feb. 04, 2013, 12:00 am","['Eagle Presidential candidate Peter Kenneth has accused his Cord and Jubilee opponents of polarising the country through their public spat over land issues. Kenneth said land is a long-standing emotive issue that can destroy the country down if mishandled by politicians.', 'Speaking at Bomet Green Stadium on Saturday, Kenneth said the spat between Raila Odinga and Uhuru Kenyatta is retrogressive and should be avoided.', 'We should not put the unity of the country at stake through selfish interest in the name of seeking votes, said Kenneth. Citing the current remarks by the two over land distribution, Kenneth said the duo should stop divisive politics and address other issues affecting Kenyans.', '""The question of who grabbed such and such piece of land or who should donate a parcel of land is a cheap and deliberate move to divert attention from real issues,"" he said.', 'Kenneth, who was accompanied by his running mate Ronald Osumba and outgoing Konoin MP Julius Kones, drummed up support for his bid.', 'He said his articulation of issues demonstrates that he is way beyond the other candidates in terms of good governance and performance. Kenneth said Kenyans should gauge candidates in the February 11 presidential debate.', '""I have the best policies and a clear work plan to address the problems that the common mwananchi faces. The other presidential candidates have been quick in listing these problems but their track records show that they are part of the problem,"" he said, urging residents to elect leaders based on their development agenda and not party affiliation.', 'Kenneth said if elected President he will put up referral hospitals in all 47 counties. The outgoing Gatanga MP said he will build national polytechnics in every county to ensure youths get practical skills and reduce unemployment.', 'Kenneth said he will boost agriculture by setting up more industries and ensuring a constant supply of water for livestock in the arid areas. He cautioned the Kalenjin community against joining alliances blindly.', '""I urge you to tread carefully this time. In 2002, you voted as a bloc for a candidate later to be duped. In 2007 you did the same for another candidate.""', '""This time round you should not base your choice on euphoria or party affilition but elect someone who best understands your problems and has a good track record,"" Kenneth said.', 'He took the opportunity to campaign for Julius Kones who is vying for Bomet governor on the KNC ticket. Kenneth said Kones is a competent leader who had properly utilised CDF money as Konoin MP.', 'Kones initially vied on a URP ticket but switched to KNC after he was floored by Chepalungu MP Isaac Rutto during the primaries. At his defection, Kones cited mass rigging and bribery during the nominations.', '""In the short stint I have worked with him (Kones) I have admired him as a honest and humble leader. I had earlier invited him to join the Eagle alliance but he insisted on staying in URP.I am proud that he has finally seen the light,"" he said. Kones urged residents to support his candidature, saying that he has plans to take the county ""to the next level"" if elected.', 'He said he will ensure the countys tea is branded and auctioned locally. He said he will push for the devolution of the Kenya Meat Commission and Kenya Cooperative Creameries to bolster the livestock sector.', '\n']"
http://www.the-star.co.ke/news/2013/02/04/uchumi-eyes-rwanda-market-in-the-next-phase_c734145,Uchumi eyes Rwanda market in the next phase,www.the-star.co.ke › Business › Local,"Feb. 04, 2013, 12:00 am","['UCHUMI Supermarket is considering setting up operations in the fast growing Rwandan market though these plans are still at conceptual stage. ', 'Chief executive Jonathan Ciano said the retail chain wants to venture into the East African country because of the noted success in its subsidiaries in neigbouring countries of Uganda and Tanzania. ', 'The Nairobi Securities Exchange listed retailer is also at an advanced stage of cross-listing its shares on the Rwandese Stock Exchange as well as the the Uganda and Tanzania securities market. ', ""The retailer is currently going through the formal process of getting the required regulatory approvals from the countries' authorities.The cross-listing plan was approved last December by shareholders. Shareholders also approved a Sh1.5 billion rights issue to raise capital for expansion. The management is at the moment working out on the modalities of the rights issue. "", 'Setting up a branch in Rwanda is however not a requirement before the cross-listing, Ciano said.""Rwanda is one area that the board is going to consider,"" Ciano said over the weekend during the Talii na Uchumi Christmas promotion grand draw. ', '""But there is no contractual agreement with any developer so far,"" Ciano was quick to confirm while also declining to give a timeline on the plan. If the plan is successful, Uchumi will become the second Kenyan retailer to set up shop in Rwanda after Nakumatt. It will also join other Kenyan companies such as Kenya Commercial Bank and Equity Bank which operates in Rwanda. ', 'At the moment, Ciano said focus is on strengthening operations in Uganda and Tanzania while also adding more branches in Kenya. In Uganda, the retailer has five branches with another two in the pipeline. In Tanzania where the supermarket has one of the largest shopping malls, the retailer plans to open between three and five branches in the near future. ', ""Uchumi has 22 branches in Kenya currently and more are in the pipeline. For instance, Ciano said new branches will be opened in Kisii and Mombasa in a month's time. There are also advanced plans to open outlets in Maua, Ukunda, Kiambu Road, Thika and expansion of the Thika Road-based Jipange branch. "", 'Radio Africa Group chief executive Patrick Quarcoo lauded the ambitious growth path of Uchumi which was at threat of closure in 2006 before the government bailed it out. ', '""A case study ought to be written about Uchumi,"" Quarcoo said, who was the chief guest at the event. ', 'Numerous prizes including annual school fees, fridges, one year personal insurance cover, hotel mean packages and vacations to places such as Maasai Mara, Watamu, Zanzibar and Diani were won. Over 2.5 million entries were made in the two-month promotion.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/04/orengo-tells-siaya-to-elect-a-raila-friendly-governor_c734187,Orengo tells Siaya to elect a Raila-friendly governor,www.the-star.co.ke › Local News › Western,"Feb. 04, 2013, 12:00 am","['LANDS minister James Orengo has warned that rival political parties have infiltrated ODM strong zones to scuttle Prime Minister Raila Odingas presidential bid.', 'Orengo asked voters to be wary of newly-formed parties especially in Nyanza purporting to support Raila yet they are ""agents of doom"".', 'The outgoing Siaya MP was speaking at the burial of John Obiero, father of former Siaya mayor Obiero Otare at Randago village in Siaya. Orengo said a Raila government requires trusted lieutenants not gullible leaders who will be swayed by money to betray its course.', 'He asked voters in Siaya to elect a governor who will work in harmony with Raila\'s government in delivering services to wanachi. ""Raila must have authority with the majority in the next government, in Parliament and the counties,"" he said', 'NAPK Siaya governor aspirant William Oduol was present at the funeral. Oduol and his rival outgoing Bondo MP Oburu Oginga were disqualified from the governor race by the ODM national election board and the ticket handed to Cornell Rasanga.', 'Oduol then defected to NAPK. Orengo warned that if Oduol ignored Railas words of wisdom he was bound to fail in his political ambitions.', 'I have been keen in every rally not to mention Oduols name because of the partys stand. He should do the right thing and seek Railas blessings, he said.', '\n']"
http://www.the-star.co.ke/news/2013/02/04/dear-young-kenyans-vote-for-your-life_c734117,"Dear Young Kenyans, Vote For Your Life",www.the-star.co.ke › Lifestyle › Mutoko on Monday,"Feb. 04, 2013, 12:00 am","['The world over, young people rarely vote. They see the exercise as detached from their lives. In fact, some young people who were quizzed in the lead up to the 2008 elections in the United States said they felt the federal government worked like a machine, and that changing presidents meant little more than changing the picture they hang up at the post office. ', ""For them, voting meant an hour gone from their day, with little to show for it. The issues they care about are almost never discussed, and there is such a gulf between what candidates say they will do and what they do in office that it's impossible to trust anyone. "", 'You are nodding and Im shaking my head. Stop it. You will and you must vote and while you are thinking of how and who to give your vote to, let me just say I wish someone had bothered to have this conversation with me years ago. ', ""Im dedicating my heart, mind and energy this month to listening to the voices of the approximately five million young people who have entered our voters' register for the first time and who will be casting their ballot for the first time on March 4. "", 'Lynda Nyangweso, who will be sitting opposite me in the studio, tells me she is yet to be convinced of whom to vote for and if the calls we aired last week are anything to go by  she is not alone. Some 27 days to go and counting  the politicians are baying at the moon. ', ""Since I refuse to even suggest that young people may not vote  I want to concentrate on why one must vote. Errol Morris, award-winning filmmaker, puts it very well: To vote at all is an odd leap of faith. Calling it a civic duty is not enough. Either you believe that the system is both changeable and worth changing, or you don't -- and many new voters are not convinced. "", 'I have been called an idealist, even a dreamer by some  they think I spend too much time worrying about stuff that cant change or wont change and Ill wake up one day and find myself broke and broken. Let me be.I might fail, then again I might succeed, wheres the harm in giving of my best? Voting as Morris says is a perfect example of my brand of madness. ', 'So, you guy, you girl, I need you to take a keen interest on the utterances and actions of those vying for office in the next 27 days and ensure you cast your vote no matter what anyone says because: ', 'Your generation has the ability to move mountains, not merely by voting but also by voicing your opinions about politics and becoming involved on a more regular basis. It doesnt end when you vote - it starts when you vote. I believe people who dont vote shouldnt speak and shouldnt eat. ', 'My other compelling reason is that most issues that concern you and affect you have been decided, for the most part, without your significant input. From education to jobs, to grades, who you can and cannot date and reproductive rights. Its your life  for heavens sake say something. ', 'You need to save the world. Yap, you read that right  the world. Global warming and environmental issues impact us all. The leaders you elect today must understand that you are 20-something and the future belongs to you. You still want to breathe clean air when you are 30. Vote for smart people who are conscious. ', 'Vote for your chums. The primary thing the government does is collect taxes; you have no option but to pay taxes. Gava takes a serious chunk out of every paycheck and from profits on your investments to provide critical services. Politicians we elect decide what taxes you will pay and also how they use that money. Remember the late night robbery of Sh9.3 million a piece? Yap. You better vote for people who wont and cant pull those stunts. ', 'Vote for yourself totally and selfishly, vote for your unborn children, vote for my children, vote for your kid bro and kid sis - vote for the next generation. Decisions we make today impact all generations that follow. Make choices that will improve your lives. ', ""Above all Generation Y, vote or lose your right to complain. If you don't bother to cast a ballot you can't whine about problems. It doesn't matter whether your vote ends up going for the winner or loser  its your vote  take a stand, make a choice. Some 27 days to go. "", 'Pay attention, this is when they go all out to woe you. Remember, you are not running for office, they are. Let them convince you. Get tough, get focused, get involved. They are running for a plum job, the stakes are much higher for you. This is about life. Yours. Vote for your life. Just 27 days to go to D-Day.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/04/wangusi-denies-royal-media-move-political_c734301,Wangusi denies Royal Media move ‘political’,www.the-star.co.ke › National News,"Feb. 04, 2013, 12:00 am","[' ', 'THE Communication Commission of Kenya has denied claims that it shut down six broadcast transmitters belonging to Royal Media Services for political reasons.', ""Francis Wangusi, CCK's director general, said they only did what is expected of them as the industry regulator. ODM secretary general Anyang Nyongo yesterday questioned the dismantling of the transmitters, saying the timing is suspicious."", ""Addressing a press conference at a Kisumu hotel, Nyongo termed CCK's move as dictatorial and a disregard to media freedom. We know this is an attempt by some government officials to gag the media ahead of the elections, said the Medical Services minister."", 'He said RMS was targeted because SK Macharia, its owner, is a member of Prime Minister Raila Odinga\'s Cord. CCK on Saturday pulled down six RMS broadcast transmitters saying they were being operated without a license and using unauthorised or ""grabbed"" frequencies.', 'The pull down put Citizen TV off-air in Nakuru, Narok, Makueni and Malindi. The regulator said the six transmitters are among 17 illegal being targeted for shut down in the next few days.', 'Kenya Civil Aviation Authority and Kenya Airways have raised concern with CCK about threats to the safety of our airspace due to interferences emanating from these illegal transmitters, Wangusi said during a press conference yesterday. ', 'Wangusi said they will start legal proceedings against Macharia today. Section 35 of the Kenya Information and Communications Act outlaws the setting up and operation of communications apparatus without authorisation from CCK.', 'The penalty for this offence is a fine of up to Sh5 million or a three year imprisonment or both. There are 24 more frequencies which CCK says the company acquired in the same manner between 2008 and 2012. The RMS lost their bid to stop CCK from shutting down the transmitters in a High Court hearing last month.', '\n']"
http://www.the-star.co.ke/news/2013/02/04/dj-creme-bags-role-in-pilot-tv-drama_c734251,DJ Crème bags role in pilot TV drama,www.the-star.co.ke › Lifestyle › Word Is,"Feb. 04, 2013, 12:00 am","['Spinmaster DJ Creme has been cast as a deejay with a Don Juan reputation in a new TV series. ', 'Creme told Word is, Its a pilot for a TV series about a superstar DJ who loves women and is set in a club. He meets this woman and the story develops from there. We shot it late last year with Janet Kirina and Nice Githinji who are co-producing it. ', 'Creme, who is popular for his skills on the deck, says acting is something I have grown around. I have never taken a keen interest in acting but I love challenges. As a brand, I have to reinvent myself by getting in music, acting and developing my clothing line."" ', 'Creme added about the character, I cant say it was easy playing the character. Yes, it looks easy because the role is of a DJ who gets caught up between the chics he is dating but making it seem as natural as possible was key. ', 'Kirina said the working title of the series is Glam. It is ready; the editing is done and we will be selling the idea to TV stations in the next weeks. ', 'Kirina plays the role of a fashion designer and blogger while Githinji plays an established event organiser.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/04/we-must-stop-unlicensed-broadcasting-wangusi_c734262,We must stop unlicensed broadcasting - Wangusi,www.the-star.co.ke › Lifestyle,"Feb. 04, 2013, 12:00 am","[' ', 'On Saturday, the Communication Commission of Kenya shut down illegal broadcast transmitters in different parts of the country. The CCK Director General FRANCIS WANGUSI said the transmitters were being operated using unauthorised frequencies or the required licences.', 'The six transmitters that were dismantled belonged to the Royal Media Services owned by businessman SK Macharia. The regulator said the company has been self-assigning the frequencies and grabbing from other broadcasters. ', 'The company is said to be using over 40 frequencies that are illegally acquired and has erected transmitters in non-designated sites. This has far-reaching consequences in the communication industry as well as in aviation. Wangusi says CCK shut down of the transmitters has just began. He spoke to our writer WINFRED KAGWE. ', 'One of the broadcasters, Royal Media Services, has been engaging in illegal activities by putting up transmitters all over the country without CCK permission. The company has also been illegally acquiring radio and TV frequencies by taking them up without our permission or taking what has been assigned to its competitors. ', 'The Kenya Information and Communications Act, 1998, Section 35 outlaws the setting up and operation of communications apparatus without authorisation from CCK. ', 'Through our investigations we have established that Royal Media has over 40 illegally gotten frequencies. Some 17 of them - five for TV and 12 radio frequencies - were recently acquired. ', ""Today, six of the transmitter stations have been put off-air. They were were located in Narok, Nakuru, Mukuyuni in Ukambani and Mabrui in Malindi. There are other unauthorised masts in places like Nanyuki, Karue Hill, Vuria Hill, Enchoro Hill, Murang'a which we will also be shutting down in the next few days. "", 'These are not the only illegal transmitters. Between 2008 and 2012, Royal Media also acquired 24 frequencies, 22 FM and two TV, in the same manner. These are still in operation because of an ongoing court case where the Commission has been injuncted from taking any action. ', 'Between 2002 and 2006, Royal Media had grabbed 77 frequencies, 67 FM and 10 TV. ', 'CCK after consultations with the relevant government organs regularised these frequencies on the understanding that the broadcaster would stop using unauthorised frequencies and deploying transmitters in non-designated broadcasting sites. But they did not stop and this is impacting on our economy and safety. ', 'In our planning for frequencies, we normally liaise with the Kenya Civil Aviation Authority, National Environmental Management Authority, and local governments. ', ""This is to ensure that where we allocate frequencies or allow transmitter sites that do not interfere with flight paths, cause environmental degradation or interfere with councils' planning. These are the Designated Broadcasting Sites of a country. Kenya Civil Aviation Authority and Kenya Airways have lodged many complaints to us about threats to the safety of our airspace due to interferences from these illegal transmitters. "", 'The transmitter stations have on a number of occasions caused interferences to radio communication between pilots and the control tower. Also note, most of the transmitters are placed on top of hills and KCAA is not aware of this since we did not notify them; this means aircrafts can even crash in to them. So if someone wants to reach more customers, he is endangering the lives of people. ', 'Nema has also raised concerns that the transmitters are being erected without first meeting the requirement for environmental impact assessment. These could be emitting dangerous electromagnetic radiation so we are dealing with uncertainties here. We are also supposed to co-ordinate use of radio communication services. ', 'For starters, Citizen is not paying for the frequencies. If these were to be assigned to another player they would be paying; so the government is losing resources which would have been directed towards other projects.', ' The annual fees for TV is Sh360,000 while for radio it is Sh136,000 for each frequency. Actually,Kenya is one of the cheapest places to broadcast in. ', 'Illegally acquiring frequencies is also causing unfair competition in the market. Citizen is not paying while others are, and yet they are using the wider reach to convince advertisers to pay more in the stations. This unfavorable competition is jeopardising investments in the ICT sector. Also one person having too many frequencies is not the kind of diversity we are looking for. ', ""This is also causing conflict among the broadcasters because these frequencies are grabbed from the duly licensed users. The others that are self assigned are causing interferences on other users' frequencies. In some instances, the interferences are so intense that the services of other broadcasters using duly authorised frequencies have been rendered completely inoperable. "", 'We have also noted that more TV transmitters are being set up and as you know the rest of the world is moving to digital TV transmission. I suspect the TV transmitters being set up by the company are technologies being dumped here from the countries that have migrated. It is going to cost the government a lot of money to get rid of the e-waste. ', ""No one else; it's only Royal Media. We have been doing our investigations across the country. We have the locations of the transmitters, the period they are estimated to have been in operation and they all belong to Royal Media. "", 'Spectrum is a limited resource and when other broadcasters come to us asking for more, we are forced to turn them down, because we do not have much to assign. Yet the following day they hear Royal Media has new frequencies. ', 'Even when the other broadcasters are turned down on frequency allocation, they have never resorted to this. ', 'We have on various occasions tried to take action. The 77 frequencies Citizen acquired between 2002 and 2006, the government ordered us to regularise this. When they continued, anytime we approached Macharia, he was being protected by some officials in government then. In 2010, he started going to court knowing he no longer had the protection, and as as you know our courts have not been too clean so he has been getting injunction stopping us from taking action. ', 'Let me also admit that as CCK we may be having an internal problem. Because for one person to go on with this, he must have assistance from the inside. I have not been at the helm of CCK for long, but I suspect this has been going on. This is why I have come up forcefully to try to clean up. ', 'How did CCK arrive at the decision to bring down the transmitters ?', ' By the time we came to this decision, we had done a lot of communication through writing to the company, to see how we can reverse this. But Royal Media is acting in impunity and continuing with this practice. ', 'As we speak, there is a station they have started in Teso in Malaba which we have not authorised. They have put transmitters there which are just next to Tororo in Uganda, and you know anything near the border we want to know how far does it go to Uganda and does the Ugandan authorities allow that. This is the kind of co-ordination that only CCK can do. ', 'We have received complaints for Coast that they have put up a station in Msambweni that is interfering with Kaya FM. The owners of the station wrote to us and said they are either going to ban it or also erect theirs to interfere. ', ""We saw that the cases are rising as they are putting up new ones everyday. You know if they stop and we deal with the frequencies he has already acquired, we would be talking about the possibility of assisting him regularise them. It's just causing anarchy in the ICT sector. "", 'Some of the broadcaster have threated to take legal action because we do not seem to be taking our work seriously.Transmissions from these illegal stations are also causing interferences in neighbouring countries, eliciting complaints from regulators in the region. ', 'We are also not going to compromise on the security of our airspace, especially during this election period. ', 'Yes. On Monday (today) we are going to take him to court because this is a criminal offense. The Communications Act, Cap 4 clearly states this is a criminal act attracting penalty of Sh5 million fine or three-year imprisonment or both. ', 'We will use some of the apparatus we have uprooted as evidence. The court already ruled in our favour, but it gave him time to appeal. Once the court finalises we are going to get rid of all these transmitters. ', 'We have already stopped issuing new TV frequencies in preparation for this. But you see they have recently increased the number of TV transmitters. This is however not going to affect the migration. When the time to switch off analogue comes, all will be shut down whether they were acquired legally or illegally.', ' ', ' ', 'The Communications Commission of Kenya on Saturday morning shut down\nsix Royal Media Services broadcast transmitters in Nakuru, Narok,\nMukuyuni (Makueni) and Mabrui (Malindi) which were being operated\nwithout a licence and using unauthorised or grabbed frequencies. ', 'The six are part of 17 transmitters put up illegally by Royal\nMedia Services in the recent past without a licence from CCK, and\ntherefore in contravention of the law. Some of the transmitters are\nlocated in non-designated broadcasting sites thus causing interferences\nto other critical services including aviation. A further 22 FM and two\nTV unauthorised frequencies that Royal Media Services acquired in the\nsame manner between 2008 and 2012 are pending adjudication in the\ncourts. ', 'Section 35 of the Kenya Information and Communications Act, 1998,\noutlaws the setting up and operation of communications apparatus\nwithout authorisation from CCK. ', 'Addressing the media on Saturday, CCK Director General Francis\nWangusi said the illegal transmitters were causing interferences to\nbroadcasters in Kenya and the region, and interfering with avionic\ncommunication thus threatening the safety of Kenyas airspace. ', 'In some instance the interferences are so intense that the\nservices of other broadcasters using duly authorised frequencies have\nbeen rendered completely inoperable, said Wangusi. ', 'He added that the safety of our airspace was under threat as\nthese illegal transmitters had on a number of occasions caused\ninterferences to communication between pilots and the control tower at\nour main airports. ', 'The Commission shall in the next few days shut down the remaining\n11 illegal stations to ensure that all players in the broadcasting\nsector operate within the law. ', 'CCK is the only state organ charged with the responsibility of\nmanaging Kenyas frequency spectrum. Central management of the frequency\nspectrum is critical in ensuring orderly exploitation of this scarce\nand limited resource, and to avoid interferences among various spectrum\nusers. ', 'All spectrum users, therefore, are required to operate under a\nlicence issued by CCK and which must be kept in force through adherence\nto the operational parameters stipulated in the licence. Wangusi said\nthe grab up of frequencies had no place in Kenya, in view of the\nexisting institutional framework in place for managing frequencies. ', 'Unauthorised use of spectrum amounts to an act of impunity and\nflies in the face of the regulatory requirement to provide an equal\nplatform for all players. It also denies the regulator of spectrum\nresources to address the policy objectives of plurality and diversity,\nand to cater for devolution requirements as envisaged in the\nconstitution. ', ' ', '\n']"
